date,open,high,low,adjClose,value,volume,count,yesterday,close
2018-01-29,15657.0,15677.0,15647.0,15674.0,939511123,60902,16,15610.0,15658.0
2018-01-30,15758.0,15758.0,15758.0,15758.0,1008150,65,1,15674.0,15758.0
2018-01-31,15240.0,15519.0,15240.0,15498.0,21431200,1405,2,15758.0,15519.0
2018-02-03,15455.0,15456.0,15455.0,15456.0,60847170,4000,5,15498.0,15456.0
2018-02-04,15290.0,15290.0,15290.0,15290.0,38751175,2575,3,15456.0,15290.0
2018-02-05,15099.0,15099.0,15099.0,15099.0,127789739,8599,3,15290.0,15099.0
2018-02-06,14986.0,15114.0,14986.0,15113.0,892081480,59972,7,15099.0,15114.0
2018-02-07,15108.0,15108.0,15108.0,15108.0,2200760,148,2,15113.0,15108.0
2018-02-10,15088.0,15261.0,15088.0,15255.0,940024000,62605,3,15108.0,15261.0
2018-02-14,15240.0,15240.0,15038.0,15162.0,13878335,930,7,15255.0,15174.0
2018-02-17,15027.0,15037.0,14935.0,14945.0,163270800,11100,5,15162.0,14935.0
2018-02-19,14733.0,14733.0,14631.0,14720.0,49260800,3400,3,14945.0,14631.0
2018-02-21,14699.0,14699.0,14699.0,14699.0,21700500,1500,2,14720.0,14699.0
2018-02-24,15088.0,15088.0,15088.0,15088.0,26284500,1770,2,14699.0,15088.0
2018-02-25,15088.0,15139.0,15088.0,15095.0,40752250,2743,3,15088.0,15139.0
2018-02-26,15135.0,15139.0,15135.0,15137.0,39478400,2650,4,15095.0,15136.0
2018-02-27,15088.0,15139.0,15088.0,15133.0,425645480,28579,11,15137.0,15139.0
2018-02-28,14961.0,14961.0,14961.0,14961.0,8835000,600,1,15133.0,14961.0
2018-03-03,14580.0,14580.0,14478.0,14545.0,105910900,7398,4,14961.0,14478.0
2018-03-05,14478.0,14478.0,14478.0,14478.0,72176250,5065,2,14545.0,14478.0
2018-03-07,14378.0,14427.0,14378.0,14412.0,4652700,328,4,14478.0,14427.0
2018-03-10,14427.0,14732.0,14427.0,14707.0,121923390,8423,3,14412.0,14732.0
2018-03-12,14427.0,14427.0,14377.0,14378.0,161192650,11391,6,14707.0,14377.0
2018-03-13,14427.0,14427.0,14377.0,14411.0,124588600,8784,3,14378.0,14377.0
2018-03-17,14529.0,14529.0,14529.0,14529.0,2288000,160,1,14411.0,14529.0
2018-03-25,14458.0,14458.0,14458.0,14458.0,2063350,145,1,14529.0,14458.0
2018-03-26,14485.0,14485.0,14447.0,14471.0,172635019,12121,2,14458.0,14447.0
2018-03-27,14493.0,14493.0,14493.0,14493.0,5092605,357,1,14471.0,14493.0
2018-03-28,14544.0,14544.0,14544.0,14544.0,57260000,4000,2,14493.0,14544.0
2018-04-03,14935.0,14935.0,14529.0,14801.0,4414100,303,2,14544.0,14529.0
2018-04-08,14377.0,14783.0,14275.0,14654.0,74710350,5180,14,14801.0,14275.0
2018-04-10,14438.0,14438.0,14427.0,14435.0,30402000,2140,3,14654.0,14427.0
2018-04-11,14377.0,14377.0,14377.0,14377.0,141500000,10000,2,14435.0,14377.0
2018-04-15,14478.0,14478.0,14275.0,14276.0,141540250,10073,2,14377.0,14275.0
2018-04-16,14224.0,14224.0,14224.0,14224.0,98000000,7000,1,14276.0,14224.0
2018-04-17,14378.0,14378.0,14173.0,14193.0,118707200,8498,3,14224.0,14173.0
2018-04-21,14316.0,14316.0,14316.0,14316.0,1197650,85,1,14193.0,14316.0
2018-04-22,14072.0,14123.0,14072.0,14104.0,1832450,132,2,14316.0,14123.0
2018-04-23,13973.0,13973.0,13973.0,13973.0,10314750,750,2,14104.0,13973.0
2018-04-28,13919.0,13919.0,13919.0,13919.0,24386000,1780,1,13973.0,13919.0
2018-04-29,14089.0,14089.0,13818.0,14082.0,53083910,3830,2,13919.0,13818.0
2018-05-01,13767.0,13818.0,13361.0,13630.0,363482400,27096,5,14082.0,13767.0
2018-05-05,13615.0,13615.0,13615.0,13615.0,33500000,2500,1,13630.0,13615.0
2018-05-06,13564.0,13564.0,13462.0,13530.0,199750000,15000,2,13615.0,13462.0
2018-05-07,13564.0,13564.0,13564.0,13564.0,2002500,150,1,13530.0,13564.0
2018-05-08,13818.0,13818.0,13818.0,13818.0,54400000,4000,1,13564.0,13818.0
2018-05-09,13615.0,13615.0,13411.0,13500.0,299522400,22542,5,13818.0,13513.0
2018-05-12,13564.0,13564.0,13564.0,13564.0,42052500,3150,3,13500.0,13564.0
2018-05-13,13585.0,13585.0,13584.0,13584.0,29722310,2223,3,13564.0,13584.0
2018-05-14,13688.0,13688.0,13687.0,13688.0,1347177,100,2,13584.0,13687.0
2018-05-15,13919.0,13970.0,13919.0,13920.0,31513200,2300,3,13688.0,13919.0
2018-05-16,13718.0,13718.0,13717.0,13717.0,8100700,600,2,13920.0,13717.0
2018-05-20,13889.0,14092.0,13889.0,13900.0,22094059,1615,5,13717.0,14092.0
2018-05-21,13930.0,13961.0,13930.0,13936.0,68993230,5030,3,13900.0,13961.0
2018-05-22,13941.0,13941.0,13941.0,13941.0,1097680,80,1,13936.0,13941.0
2018-05-23,13940.0,13940.0,13940.0,13940.0,10976000,800,1,13941.0,13940.0
2018-05-26,14079.0,14214.0,14079.0,14168.0,19314255,1385,4,13940.0,14214.0
2018-05-27,14316.0,14372.0,14275.0,14339.0,27477350,1947,5,14168.0,14275.0
2018-05-28,14173.0,14173.0,14173.0,14173.0,2790000,200,1,14339.0,14173.0
2018-05-29,14125.0,14125.0,14124.0,14124.0,19461758,1400,4,14173.0,14124.0
2018-05-30,14133.0,14134.0,14133.0,14133.0,17179350,1235,5,14124.0,14133.0
2018-06-02,14224.0,14514.0,14224.0,14231.0,58716500,4192,3,14133.0,14514.0
2018-06-03,14266.0,14266.0,14265.0,14265.0,90629700,6455,3,14231.0,14265.0
2018-06-09,14276.0,14276.0,14275.0,14276.0,11057850,787,3,14265.0,14275.0
2018-06-10,14330.0,14330.0,14326.0,14328.0,14102000,1000,3,14276.0,14326.0
2018-06-12,14356.0,14448.0,14356.0,14367.0,82907910,5863,3,14328.0,14448.0
2018-06-13,14549.0,15240.0,14549.0,15064.0,114329750,7711,13,14367.0,15240.0
2018-06-17,15438.0,15950.0,15438.0,15903.0,406249257,25955,15,15064.0,15950.0
2018-06-19,15641.0,16104.0,15641.0,15866.0,153375500,9822,9,15903.0,15850.0
2018-06-20,16251.0,16687.0,16216.0,16553.0,415335191,25493,11,15866.0,16216.0
2018-06-23,16256.0,16358.0,16155.0,16262.0,128851200,8050,6,16553.0,16358.0
2018-06-24,16277.0,16597.0,16277.0,16428.0,108252106,6695,8,16262.0,16597.0
2018-06-25,17018.0,17374.0,17018.0,17139.0,260630500,15450,9,16428.0,17374.0
2018-06-26,17159.0,17159.0,16485.0,16588.0,195514250,11975,5,17139.0,16485.0
2018-06-27,16459.0,16520.0,16097.0,16282.0,276003389,17223,8,16588.0,16097.0
2018-06-30,16155.0,16155.0,16155.0,16155.0,15900000,1000,1,16282.0,16155.0
2018-07-01,16056.0,16056.0,16055.0,16055.0,15644180,990,4,16155.0,16055.0
2018-07-02,16055.0,16055.0,15993.0,16051.0,20537110,1300,2,16055.0,15993.0
2018-07-03,16256.0,16256.0,16256.0,16256.0,1120000,70,1,16051.0,16256.0
2018-07-04,16459.0,16785.0,16252.0,16517.0,191428653,11775,9,16256.0,16252.0
2018-07-08,15860.0,15860.0,15860.0,15860.0,15610000,1000,1,16517.0,15860.0
2018-07-10,15977.0,15977.0,15828.0,15843.0,193621628,12417,6,15860.0,15828.0
2018-07-11,15785.0,16128.0,15587.0,15854.0,67737723,4341,4,15843.0,15587.0
2018-07-14,15748.0,15748.0,15748.0,15748.0,46500000,3000,1,15854.0,15748.0
2018-07-15,15804.0,15804.0,15804.0,15804.0,93330,6,1,15748.0,15804.0
2018-07-16,15804.0,16098.0,15804.0,16090.0,201479312,12723,6,15804.0,16098.0
2018-07-17,15819.0,15819.0,15819.0,15819.0,2553480,164,1,16090.0,15819.0
2018-07-18,15365.0,15367.0,15365.0,15365.0,71063177,4699,4,15819.0,15367.0
2018-07-22,15442.0,15442.0,15406.0,15410.0,58846540,3880,4,15365.0,15406.0
2018-07-23,15288.0,15464.0,15288.0,15376.0,55011400,3635,5,15410.0,15464.0
2018-07-24,15572.0,16095.0,15572.0,15753.0,14078812,908,3,15376.0,16095.0
2018-07-25,16002.0,16052.0,15698.0,15983.0,36400614,2314,3,15753.0,15698.0
2018-07-28,16155.0,16609.0,16155.0,16321.0,157424600,9800,5,15983.0,16256.0
2018-07-29,16578.0,16795.0,16053.0,16655.0,20118753997,1227357,53,16321.0,16189.0
2018-07-30,16815.0,17136.0,16815.0,16924.0,5171978320,310498,18,16655.0,17136.0
2018-07-31,17768.0,18288.0,17768.0,18278.0,12830190887,713202,188,16924.0,18287.0
2018-08-01,18797.0,19304.0,17272.0,17833.0,48707402904,2775110,122,18278.0,18034.0
2018-08-04,17780.0,18175.0,17780.0,18042.0,507071020,28555,26,17833.0,18175.0
2018-08-05,18288.0,18949.0,18288.0,18809.0,13821832583,746593,88,18042.0,18543.0
2018-08-06,19802.0,19928.0,19507.0,19729.0,35681584158,1837563,163,18809.0,19711.0
2018-08-07,19304.0,19594.0,19050.0,19421.0,5641626650,295134,48,19729.0,19203.0
2018-08-08,19203.0,19233.0,18949.0,19051.0,2008728115,107128,27,19421.0,19100.0
2018-08-11,19073.0,19203.0,18644.0,18816.0,212370800,11468,11,19051.0,18674.0
2018-08-12,18949.0,19152.0,18798.0,18938.0,560133580,30051,19,18816.0,18845.0
2018-08-13,18573.0,18715.0,18573.0,18635.0,1101768400,60071,21,18938.0,18715.0
2018-08-14,18837.0,19091.0,18796.0,18845.0,15052751100,811578,44,18635.0,18796.0
2018-08-15,18842.0,19609.0,18817.0,19543.0,5257324912,273319,22,18845.0,18817.0
2018-08-18,19172.0,19193.0,18695.0,19092.0,50828500,2705,6,19543.0,19193.0
2018-08-19,19274.0,19303.0,19152.0,19217.0,20370197580,1077016,58,19092.0,19303.0
2018-08-20,19609.0,20320.0,19609.0,20019.0,1063987738,54000,23,19217.0,19965.0
2018-08-21,19965.0,19975.0,19883.0,19914.0,15439723720,787739,24,20019.0,19975.0
2018-08-25,20015.0,20269.0,19752.0,20097.0,189572378,9584,9,19914.0,19752.0
2018-08-26,20066.0,20625.0,20066.0,20386.0,457708690,22811,20,20097.0,20574.0
2018-08-27,20981.0,21042.0,20981.0,21037.0,2237466420,108065,14,20386.0,20988.0
2018-08-28,20894.0,20894.0,20097.0,20284.0,5622647097,281644,34,21037.0,20371.0
2018-08-29,20319.0,20319.0,20319.0,20319.0,81055947,4053,5,20284.0,20319.0
2018-09-01,20319.0,20319.0,19914.0,20124.0,6175547698,311784,17,20319.0,20117.0
2018-09-02,19559.0,19711.0,19406.0,19453.0,19126604,999,4,20124.0,19711.0
2018-09-03,19610.0,20285.0,19609.0,19703.0,97852809,5046,15,19453.0,20285.0
2018-09-04,20778.0,20778.0,20402.0,20677.0,8514811390,418400,31,19703.0,20686.0
2018-09-05,20422.0,20727.0,20341.0,20493.0,617374245,30608,28,20677.0,20727.0
2018-09-08,20778.0,21006.0,20778.0,20995.0,8333749368,403295,20,20493.0,20981.0
2018-09-09,20991.0,21523.0,20991.0,21306.0,14227364175,678472,46,20995.0,21523.0
2018-09-10,21794.0,22100.0,21794.0,22000.0,731580521,33787,19,21306.0,22014.0
2018-09-11,22014.0,22413.0,21926.0,22215.0,12192880262,557633,78,22000.0,22149.0
2018-09-12,22860.0,23857.0,22820.0,23215.0,8219369490,359719,65,22215.0,23216.0
2018-09-15,24283.0,24283.0,23065.0,23428.0,5133199360,222614,61,23215.0,23165.0
2018-09-16,23114.0,23318.0,21336.0,22748.0,20959474340,936144,40,23428.0,23155.0
2018-09-17,23368.0,23622.0,23218.0,23431.0,42635598435,1848709,62,22748.0,23219.0
2018-09-18,23368.0,23368.0,22963.0,23077.0,1849819061,81444,16,23431.0,23101.0
2018-09-22,23217.0,23673.0,23217.0,23609.0,14768201997,635555,38,23077.0,23673.0
2018-09-23,23947.0,24283.0,23876.0,24020.0,11988464214,507102,47,23609.0,24130.0
2018-09-24,24182.0,24892.0,24182.0,24620.0,3514710279,145045,63,24020.0,24725.0
2018-09-25,25400.0,25654.0,25209.0,25431.0,14254119977,569472,107,24620.0,25553.0
2018-09-26,26416.0,26416.0,25908.0,26126.0,9582971678,372680,97,25431.0,25908.0
2018-09-29,26234.0,27209.0,26234.0,26493.0,11617453175,445536,84,26126.0,27178.0
2018-09-30,27432.0,28448.0,27432.0,27958.0,46523816828,1690756,188,26493.0,28245.0
2018-10-01,28855.0,28855.0,27679.0,28171.0,7103351842,256187,93,27958.0,28042.0
2018-10-02,28042.0,28042.0,26620.0,26808.0,45252010233,1715035,110,28171.0,26620.0
2018-10-03,25817.0,27280.0,25400.0,26734.0,24723472344,939577,78,26808.0,26772.0
2018-10-06,27229.0,27839.0,25807.0,25986.0,14934730644,583944,79,26734.0,25807.0
2018-10-07,25756.0,25967.0,24892.0,25549.0,21515711277,855621,101,25986.0,25085.0
2018-10-08,25400.0,26061.0,24588.0,25398.0,19268690779,770824,57,25549.0,25266.0
2018-10-09,26721.0,26782.0,26416.0,26673.0,925570197,35256,26,25398.0,26711.0
2018-10-10,26416.0,27026.0,26213.0,26752.0,5754268681,218541,33,26673.0,26823.0
2018-10-13,26061.0,26061.0,25351.0,25401.0,5692285898,227678,35,26752.0,25381.0
2018-10-14,25045.0,25847.0,25045.0,25792.0,1742169820,68630,17,25401.0,25807.0
2018-10-15,25908.0,27128.0,25908.0,26330.0,2806642098,108303,46,25792.0,27128.0
2018-10-16,27968.0,27968.0,26823.0,26938.0,6929399270,261354,65,26330.0,27229.0
2018-10-17,26416.0,27613.0,26264.0,27010.0,445226835,16748,31,26938.0,27534.0
2018-10-20,27230.0,28447.0,27230.0,28168.0,928573398,33493,68,27010.0,28438.0
2018-10-21,28448.0,28601.0,27942.0,28170.0,947449414,34172,34,28168.0,28244.0
2018-10-22,27941.0,28448.0,27737.0,28137.0,5911798973,213480,50,28170.0,28042.0
2018-10-23,29056.0,29056.0,27580.0,27777.0,864122932,31608,28,28137.0,27737.0
2018-10-24,27737.0,27737.0,27028.0,27520.0,620658047,22914,15,27777.0,27371.0
2018-10-27,26823.0,26823.0,26538.0,26716.0,514560550,19569,34,27520.0,26620.0
2018-10-28,26518.0,26924.0,26518.0,26813.0,19947365515,755873,23,26716.0,26874.0
2018-10-29,27839.0,27839.0,26823.0,27022.0,6185098872,232560,42,26813.0,26955.0
2018-10-31,26823.0,27128.0,26823.0,26947.0,339884311,12815,19,27022.0,27128.0
2018-11-03,26427.0,26721.0,26427.0,26643.0,141025774,5378,8,26947.0,26650.0
2018-11-04,26721.0,27025.0,26112.0,26637.0,7744294816,295387,32,26643.0,26416.0
2018-11-05,26923.0,27025.0,26721.0,26916.0,863593099,32598,24,26637.0,27025.0
2018-11-06,26874.0,26924.0,26874.0,26920.0,612399720,23113,15,26916.0,26914.0
2018-11-10,26914.0,27178.0,26521.0,26657.0,94033910,3584,8,26920.0,26640.0
2018-11-11,26112.0,26112.0,25909.0,25988.0,172295418,6736,21,26657.0,26101.0
2018-11-12,26010.0,26416.0,26010.0,26203.0,408366780,15834,8,25988.0,26416.0
2018-11-13,26061.0,26518.0,26061.0,26369.0,2498222850,96258,20,26203.0,26335.0
2018-11-14,26012.0,26517.0,26012.0,26075.0,474660355,18495,11,26369.0,26014.0
2018-11-17,25706.0,25908.0,25197.0,25562.0,2892430036,114965,55,26075.0,25502.0
2018-11-18,25756.0,25756.0,24689.0,24919.0,1638369425,66801,23,25562.0,25248.0
2018-11-19,24994.0,25604.0,24994.0,25349.0,4279512750,171531,12,24919.0,25604.0
2018-11-20,25400.0,25400.0,25197.0,25346.0,2031997750,81457,19,25349.0,25400.0
2018-11-21,25299.0,25301.0,25198.0,25290.0,248491672,9983,9,25346.0,25198.0
2018-11-24,25096.0,25098.0,24283.0,24574.0,8099617372,334879,44,25290.0,24486.0
2018-11-26,23877.0,23927.0,23267.0,23787.0,1936145350,82700,23,24574.0,23876.0
2018-11-27,24222.0,24222.0,23876.0,24177.0,1915542000,80500,8,23787.0,24080.0
2018-11-28,23876.0,23978.0,23673.0,23830.0,11572213030,493401,26,24177.0,23734.0
2018-12-01,22962.0,23367.0,22962.0,22995.0,912874245,40333,29,23830.0,23367.0
2018-12-02,23673.0,23875.0,23267.0,23622.0,12793140548,550236,21,22995.0,23726.0
2018-12-03,24191.0,24384.0,24181.0,24295.0,1635304100,68389,20,23622.0,24334.0
2018-12-04,24080.0,24384.0,24080.0,24270.0,617288100,25842,9,24295.0,24283.0
2018-12-05,24486.0,24689.0,24181.0,24391.0,2689260150,112019,17,24270.0,24283.0
2018-12-08,24588.0,24639.0,24486.0,24578.0,153034270,6326,8,24391.0,24537.0
2018-12-09,24537.0,24537.0,24181.0,24300.0,1250899735,52301,12,24578.0,24181.0
2018-12-10,24587.0,24587.0,24283.0,24441.0,18018153,749,5,24300.0,24283.0
2018-12-12,23978.0,24383.0,23785.0,23858.0,57390420,2444,13,24441.0,23876.0
2018-12-15,23877.0,23877.0,23521.0,23624.0,1669582065,71805,20,23858.0,23521.0
2018-12-16,23311.0,23572.0,23311.0,23422.0,464517800,20150,15,23624.0,23368.0
2018-12-18,23069.0,23069.0,22860.0,22935.0,368618530,16330,13,23422.0,22860.0
2018-12-19,22860.0,22860.0,22627.0,22782.0,435343070,19415,12,22935.0,22789.0
2018-12-22,22520.0,22520.0,22302.0,22499.0,6329804450,285842,28,22782.0,22404.0
2018-12-23,22642.0,22972.0,22642.0,22859.0,123698780,5498,6,22499.0,22972.0
2018-12-24,22870.0,22962.0,22860.0,22943.0,277751300,12300,7,22859.0,22962.0
2018-12-25,22912.0,22973.0,22810.0,22882.0,247734820,11000,7,22943.0,22972.0
2018-12-26,22972.0,23368.0,22972.0,23304.0,234208990,10211,9,22882.0,23368.0
2018-12-29,23975.0,23975.0,23975.0,23975.0,4719400,200,1,23304.0,23975.0
2018-12-30,24179.0,24181.0,23684.0,23903.0,35242150,1498,10,23975.0,23684.0
2018-12-31,23831.0,24181.0,23831.0,23834.0,70375215,3000,4,23903.0,24181.0
2019-01-01,23573.0,24181.0,23573.0,24089.0,572618320,24152,9,23834.0,24130.0
2019-01-02,23690.0,23876.0,23471.0,23698.0,34939801,1498,7,24089.0,23765.0
2019-01-05,23165.0,23866.0,23165.0,23463.0,41405500,1793,12,23698.0,23765.0
2019-01-06,23368.0,23464.0,23368.0,23416.0,48490948,2104,6,23463.0,23373.0
2019-01-07,23470.0,23876.0,23470.0,23561.0,4870104960,210011,11,23416.0,23876.0
2019-01-08,23775.0,23897.0,23775.0,23887.0,30281500,1288,8,23561.0,23897.0
2019-01-09,24212.0,24374.0,24080.0,24205.0,1530629460,64251,11,23887.0,24374.0
2019-01-12,24384.0,24384.0,23876.0,23920.0,104882750,4455,6,24205.0,23876.0
2019-01-13,23776.0,23978.0,23775.0,23900.0,175267200,7451,12,23920.0,23978.0
2019-01-14,23837.0,24180.0,23837.0,23888.0,286712204,12195,16,23900.0,23887.0
2019-01-15,23876.0,24384.0,23876.0,23882.0,364350000,15500,4,23888.0,23876.0
2019-01-16,23978.0,24334.0,23978.0,24037.0,144623550,6113,7,23882.0,23979.0
2019-01-19,24234.0,24234.0,24181.0,24186.0,203747568,8559,2,24037.0,24181.0
2019-01-20,24267.0,24267.0,24081.0,24263.0,267227190,11190,7,24186.0,24081.0
2019-01-21,23622.0,23622.0,23622.0,23622.0,1743750,75,1,24263.0,23622.0
2019-01-22,23826.0,23978.0,23826.0,23830.0,44210750,1885,4,23622.0,23826.0
2019-01-23,23826.0,24267.0,23775.0,23823.0,158314430,6752,12,23830.0,24267.0
2019-01-26,23572.0,24283.0,23572.0,23817.0,962230825,41047,11,23823.0,23724.0
2019-01-27,23611.0,23817.0,23470.0,23562.0,714319303,30802,7,23817.0,23470.0
2019-01-28,23368.0,23663.0,23368.0,23377.0,161313900,7011,4,23562.0,23663.0
2019-01-29,23541.0,23673.0,23541.0,23541.0,2014191385,86930,5,23377.0,23672.0
2019-01-30,23369.0,23765.0,23369.0,23507.0,16426537,710,7,23541.0,23471.0
2019-02-02,23602.0,23602.0,23602.0,23602.0,1382161770,59499,1,23507.0,23602.0
2019-02-03,23064.0,23065.0,23064.0,23064.0,6719296,296,3,23602.0,23065.0
2019-02-04,23368.0,23572.0,23217.0,23357.0,35610130,1549,5,23064.0,23217.0
2019-02-05,23470.0,23672.0,23368.0,23449.0,726711562,31488,13,23357.0,23672.0
2019-02-06,23885.0,23907.0,23885.0,23902.0,30582390,1300,4,23449.0,23907.0
2019-02-10,23572.0,23673.0,23572.0,23616.0,5230000,225,2,23902.0,23673.0
2019-02-12,23470.0,23470.0,23470.0,23470.0,3234000,140,1,23616.0,23470.0
2019-02-13,23267.0,23419.0,23267.0,23276.0,37616800,1642,10,23470.0,23267.0
2019-02-16,23368.0,23572.0,23368.0,23370.0,145186900,6312,4,23276.0,23369.0
2019-02-17,22962.0,23136.0,22962.0,23030.0,18586810,820,5,23370.0,23064.0
2019-02-18,23216.0,23358.0,23216.0,23218.0,1039745000,45500,2,23030.0,23358.0
2019-02-19,23358.0,23775.0,23358.0,23366.0,2555976166,111141,22,23218.0,23521.0
2019-02-20,23622.0,23775.0,23572.0,23732.0,402459180,17230,11,23366.0,23775.0
2019-02-23,23977.0,25299.0,23977.0,25107.0,11519319701,466158,27,23732.0,25146.0
2019-02-24,25398.0,25604.0,25398.0,25462.0,84181402,3359,10,25107.0,25603.0
2019-02-25,25705.0,25705.0,25400.0,25675.0,240139302,9503,10,25462.0,25400.0
2019-02-26,25096.0,25247.0,24689.0,24881.0,109639382,4477,15,25675.0,24689.0
2019-02-27,24689.0,25299.0,24689.0,25144.0,160839946,6499,15,24881.0,25298.0
2019-03-02,24598.0,24598.0,24486.0,24557.0,406876879,16834,9,25144.0,24588.0
2019-03-03,24487.0,24558.0,24487.0,24490.0,25188695,1045,3,24557.0,24558.0
2019-03-04,24490.0,24679.0,24486.0,24546.0,541434750,22411,11,24490.0,24486.0
2019-03-05,24498.0,24588.0,24283.0,24335.0,486310636,20304,5,24546.0,24588.0
2019-03-06,24993.0,24993.0,24283.0,24394.0,683061550,28450,7,24335.0,24283.0
2019-03-09,24903.0,24903.0,24486.0,24670.0,385093460,15860,16,24394.0,24689.0
2019-03-10,24670.0,25299.0,24670.0,24815.0,1131708850,46336,16,24670.0,25289.0
2019-03-11,25400.0,25807.0,25400.0,25768.0,200359880,7900,9,24815.0,25767.0
2019-03-12,25908.0,25908.0,25807.0,25894.0,230801780,9056,11,25768.0,25908.0
2019-03-13,25604.0,26203.0,25604.0,25647.0,78026008,3091,16,25894.0,26009.0
2019-03-16,25908.0,26416.0,25908.0,26138.0,390489750,15179,14,25647.0,26315.0
2019-03-17,26923.0,26924.0,26213.0,26879.0,184577143,6977,14,26138.0,26225.0
2019-03-18,26416.0,27217.0,26416.0,26781.0,156097506,5922,19,26879.0,27197.0
2019-03-19,27250.0,27884.0,27249.0,27331.0,424214050,15770,24,26781.0,27331.0
2019-03-25,27534.0,27937.0,27487.0,27816.0,210918563,7704,17,27331.0,27838.0
2019-03-26,27813.0,27813.0,27717.0,27796.0,291146535,10642,14,27816.0,27747.0
2019-03-27,27749.0,28347.0,27749.0,28175.0,1942169716,70037,42,27796.0,28245.0
2019-03-30,28144.0,28652.0,27432.0,28180.0,527825392,19030,26,28175.0,28448.0
2019-03-31,28955.0,28955.0,27839.0,27956.0,370703649,13473,14,28180.0,27839.0
2019-04-06,28955.0,28955.0,27636.0,28238.0,350303360,12604,19,27956.0,28748.0
2019-04-07,28855.0,29160.0,28448.0,29006.0,1091546437,38234,41,28238.0,28448.0
2019-04-08,28702.0,28702.0,27890.0,28654.0,310954245,11026,13,29006.0,28448.0
2019-04-09,28144.0,28144.0,28144.0,28144.0,3961100,143,1,28654.0,28144.0
2019-04-10,28956.0,29261.0,28855.0,29064.0,1871084200,65408,29,28144.0,29261.0
2019-04-13,29058.0,29464.0,29007.0,29216.0,729910594,25384,31,29064.0,29007.0
2019-04-14,28652.0,29972.0,28550.0,29166.0,1920139790,66889,34,29216.0,29972.0
2019-04-15,29972.0,30684.0,29972.0,30259.0,5289025099,177590,29,29166.0,30277.0
2019-04-16,30887.0,30887.0,30257.0,30368.0,1891195254,63274,28,30259.0,30260.0
2019-04-17,29972.0,29972.0,28653.0,29083.0,301134967,10520,24,30368.0,29818.0
2019-04-20,29160.0,30479.0,29160.0,29597.0,326954225,11224,18,29083.0,29464.0
2019-04-22,30684.0,30684.0,29617.0,29618.0,11729237200,402358,15,29597.0,29718.0
2019-04-23,30176.0,30277.0,29160.0,29411.0,165578000,5720,11,29618.0,29160.0
2019-04-24,28652.0,29462.0,28652.0,29056.0,58540166,2047,6,29411.0,29210.0
2019-04-27,29463.0,29921.0,29057.0,29549.0,15988415674,549748,32,29056.0,29700.0
2019-04-28,29921.0,31090.0,29921.0,30734.0,2225416138,73568,32,29549.0,31090.0
2019-04-29,29669.0,32106.0,29669.0,31901.0,3651816762,116306,39,30734.0,32106.0
2019-04-30,32313.0,32313.0,31294.0,31883.0,9564596103,304802,49,31901.0,31903.0
2019-05-01,32309.0,32634.0,31496.0,32448.0,447974335,14027,35,31883.0,32624.0
2019-05-04,33325.0,33579.0,33193.0,33298.0,5157735390,157377,46,32448.0,33427.0
2019-05-05,33833.0,33833.0,31801.0,33050.0,1185884391,36456,58,33298.0,32716.0
2019-05-06,31801.0,32421.0,30988.0,31574.0,1508010311,48526,48,33050.0,31597.0
2019-05-07,32106.0,32106.0,29769.0,30164.0,3194753508,107606,57,31574.0,29972.0
2019-05-08,29669.0,31903.0,29669.0,30729.0,23694761643,783437,43,30164.0,31486.0
2019-05-11,32512.0,32512.0,30440.0,30860.0,908827577,29921,28,30729.0,30480.0
2019-05-12,29972.0,30176.0,29668.0,29930.0,212950000,7229,23,30860.0,30176.0
2019-05-13,31395.0,31395.0,30988.0,31222.0,1172720621,38162,13,29930.0,31283.0
2019-05-14,31486.0,31486.0,30480.0,31432.0,117930330,3812,14,31222.0,31486.0
2019-05-15,30684.0,30988.0,30684.0,30825.0,176454450,5816,8,31432.0,30988.0
2019-05-18,32004.0,32004.0,31496.0,31853.0,2738678734,87356,22,30825.0,31496.0
2019-05-19,31984.0,31984.0,31425.0,31949.0,112259629,3570,9,31853.0,31425.0
2019-05-20,31954.0,32003.0,30684.0,31869.0,240114276,7655,11,31949.0,31994.0
2019-05-21,31801.0,32350.0,31496.0,31799.0,812504692,25960,30,31869.0,31496.0
2019-05-22,31801.0,32258.0,31496.0,31631.0,8343250,268,3,31799.0,31496.0
2019-05-25,31192.0,31502.0,31192.0,31384.0,3552275,115,4,31631.0,31502.0
2019-05-26,32258.0,32512.0,31496.0,31987.0,548725438,17429,25,31384.0,32512.0
2019-05-28,32919.0,33527.0,32919.0,33396.0,690864406,21018,20,31987.0,33026.0
2019-05-29,33518.0,33527.0,33224.0,33400.0,911932492,27740,48,33396.0,33427.0
2019-06-01,33427.0,33527.0,32919.0,33050.0,262085795,8057,22,33400.0,33026.0
2019-06-02,33427.0,33732.0,33335.0,33596.0,3763249724,113809,34,33050.0,33335.0
2019-06-03,34037.0,34545.0,34037.0,34420.0,286427541,8455,29,33596.0,34545.0
2019-06-08,34797.0,34797.0,33732.0,34438.0,479167093,14137,22,34420.0,34443.0
2019-06-09,34443.0,35662.0,34443.0,34933.0,556853727,16196,27,34438.0,35662.0
2019-06-10,35764.0,35764.0,34697.0,35399.0,331585707,9517,30,34933.0,35497.0
2019-06-11,34546.0,35550.0,34241.0,34812.0,448952944,13103,37,35399.0,35469.0
