date,open,high,low,adjClose,value,volume,count,yesterday,close
2019-07-09,2083.0,2083.0,1984.0,2077.0,19344302389,2981441,426,1984.0,2066.0
2019-07-10,2084.0,2105.0,1973.0,1995.0,4911689144,787896,200,2077.0,1973.0
2019-07-13,1984.0,1984.0,1896.0,1918.0,6348205351,1059654,257,1995.0,1921.0
2019-07-17,2013.0,2013.0,1887.0,1976.0,1609311694,274501,68,1918.0,1911.0
2019-07-20,2013.0,2013.0,1877.0,1945.0,990773634,174662,85,1976.0,1877.0
2019-07-21,1848.0,1883.0,1848.0,1856.0,2973918421,539986,178,1945.0,1848.0
2019-07-22,1880.0,1948.0,1853.0,1916.0,5125597081,901588,213,1856.0,1914.0
2019-07-23,1840.0,1929.0,1820.0,1826.0,2051865679,378682,109,1916.0,1820.0
2019-07-24,1786.0,1833.0,1759.0,1803.0,3352530381,626354,177,1826.0,1802.0
2019-07-27,1803.0,1817.0,1729.0,1786.0,2474394828,466844,109,1803.0,1816.0
2019-07-28,1816.0,1821.0,1786.0,1793.0,1032123695,193355,55,1786.0,1799.0
2019-07-29,1820.0,1820.0,1703.0,1761.0,1339908123,258233,115,1793.0,1728.0
2019-07-30,1785.0,1785.0,1697.0,1738.0,2283417121,442749,133,1761.0,1705.0
2019-07-31,1693.0,1824.0,1693.0,1818.0,5400033115,1000776,213,1738.0,1824.0
2019-08-03,1886.0,1886.0,1733.0,1838.0,3167476558,580535,211,1818.0,1769.0
2019-08-04,1795.0,1835.0,1772.0,1806.0,5570083817,1039376,242,1838.0,1833.0
2019-08-05,1870.0,1895.0,1771.0,1875.0,5950141017,1069383,340,1806.0,1885.0
2019-08-06,1887.0,1929.0,1870.0,1906.0,3945328875,697409,186,1875.0,1907.0
2019-08-07,1929.0,1998.0,1929.0,1978.0,5297315397,902532,270,1906.0,1975.0
2019-08-10,2001.0,2018.0,1925.0,1984.0,2217456458,376662,130,1978.0,1991.0
2019-08-11,1937.0,1998.0,1907.0,1966.0,3948810490,676808,178,1984.0,1998.0
2019-08-13,1924.0,2064.0,1924.0,2025.0,10406238046,1731573,262,1966.0,2064.0
2019-08-14,2025.0,2126.0,2025.0,2124.0,5072820906,804534,92,2025.0,2126.0
2019-08-17,2231.0,2231.0,2173.0,2230.0,38501359091,5818765,704,2124.0,2231.0
2019-08-18,2341.0,2341.0,2319.0,2341.0,14173402014,2040222,236,2230.0,2341.0
2019-08-19,2458.0,2458.0,2457.0,2458.0,21354410045,2927668,228,2341.0,2458.0
2019-08-21,2580.0,2580.0,2460.0,2580.0,31696266107,4139758,595,2458.0,2580.0
2019-08-24,2581.0,2708.0,2581.0,2650.0,2691958181,341844,74,2580.0,2708.0
2019-08-26,2782.0,2782.0,2650.0,2755.0,92984664580,11374807,1440,2650.0,2710.0
2019-08-27,2823.0,2823.0,2617.0,2650.0,33549198275,4266351,711,2755.0,2617.0
2019-08-28,2517.0,2617.0,2517.0,2525.0,36968210238,4932210,695,2650.0,2517.0
2019-08-31,2527.0,2576.0,2399.0,2481.0,23854101045,3239756,731,2525.0,2400.0
2019-09-01,2429.0,2605.0,2366.0,2551.0,26414888530,3488363,737,2481.0,2605.0
2019-09-02,2648.0,2658.0,2424.0,2475.0,22944181737,3124015,673,2551.0,2460.0
2019-09-03,2520.0,2525.0,2418.0,2456.0,5034492180,690829,260,2475.0,2423.0
2019-09-04,2456.0,2493.0,2371.0,2437.0,8801539644,1216943,377,2456.0,2422.0
2019-09-07,2520.0,2520.0,2409.0,2455.0,6992906558,959591,353,2437.0,2470.0
2019-09-08,2497.0,2500.0,2450.0,2466.0,9903613452,1353091,355,2455.0,2460.0
2019-09-11,2466.0,2537.0,2423.0,2451.0,11227598670,1543813,520,2466.0,2446.0
2019-09-14,2493.0,2527.0,2400.0,2445.0,15454149282,2129797,724,2451.0,2460.0
2019-09-15,2460.0,2567.0,2392.0,2507.0,15384652488,2067559,544,2445.0,2549.0
2019-09-16,2534.0,2628.0,2493.0,2567.0,8320284244,1092138,404,2507.0,2533.0
2019-09-17,2594.0,2594.0,2439.0,2467.0,11521896143,1573665,396,2567.0,2439.0
2019-09-18,2396.0,2446.0,2344.0,2357.0,8095530969,1157219,330,2467.0,2344.0
2019-09-21,2281.0,2475.0,2258.0,2409.0,12207859965,1707644,487,2357.0,2475.0
2019-09-22,2497.0,2529.0,2475.0,2514.0,10882548534,1458753,316,2409.0,2529.0
2019-09-23,2639.0,2639.0,2561.0,2636.0,7892263661,1008840,252,2514.0,2639.0
2019-09-24,2696.0,2730.0,2561.0,2647.0,15161861627,1930192,544,2636.0,2679.0
2019-09-25,2581.0,2635.0,2544.0,2602.0,9877675943,1279184,413,2647.0,2635.0
2019-09-28,2662.0,2732.0,2662.0,2727.0,15828704881,1956147,565,2602.0,2732.0
2019-09-29,2859.0,2863.0,2662.0,2830.0,28346958577,3374609,777,2727.0,2863.0
2019-09-30,2965.0,2972.0,2915.0,2967.0,33439196430,3798159,804,2830.0,2965.0
2019-10-01,3080.0,3080.0,2818.0,2858.0,20880618885,2461659,917,2967.0,2818.0
2019-10-02,2817.0,2898.0,2719.0,2809.0,9342410778,1120788,482,2858.0,2794.0
2019-10-05,2753.0,2893.0,2696.0,2771.0,7153741553,869950,447,2809.0,2706.0
2019-10-06,2679.0,2763.0,2633.0,2677.0,10662867944,1342272,591,2771.0,2733.0
2019-10-07,2682.0,2762.0,2595.0,2659.0,6303548040,798812,298,2677.0,2635.0
2019-10-08,2628.0,2695.0,2526.0,2572.0,3840434686,503080,247,2659.0,2526.0
2019-10-09,2460.0,2559.0,2460.0,2498.0,4971568719,670631,236,2572.0,2524.0
2019-10-12,2561.0,2561.0,2460.0,2532.0,4445020759,591565,185,2498.0,2546.0
2019-10-13,2578.0,2658.0,2493.0,2578.0,4628815955,604980,220,2532.0,2495.0
2019-10-14,2464.0,2561.0,2449.0,2455.0,3154884428,433085,239,2578.0,2449.0
2019-10-15,2460.0,2477.0,2332.0,2427.0,914692147,129633,97,2455.0,2332.0
2019-10-16,2306.0,2355.0,2306.0,2313.0,2368395168,345811,164,2427.0,2306.0
2019-10-20,2197.0,2241.0,2197.0,2209.0,2093279970,321047,60,2313.0,2197.0
2019-10-21,2099.0,2205.0,2099.0,2120.0,2915335945,463392,206,2209.0,2170.0
2019-10-22,2120.0,2226.0,2120.0,2224.0,10910640936,1652857,203,2120.0,2226.0
2019-10-23,2335.0,2335.0,2291.0,2334.0,5636930809,813891,173,2224.0,2335.0
2019-10-26,2450.0,2450.0,2436.0,2450.0,18832008646,2590052,405,2334.0,2450.0
2019-10-28,2520.0,2520.0,2364.0,2419.0,5704869803,794734,380,2450.0,2459.0
2019-10-30,2458.0,2531.0,2366.0,2508.0,6928264056,930829,384,2419.0,2531.0
2019-11-02,2572.0,2628.0,2409.0,2469.0,5450334617,743997,273,2508.0,2461.0
2019-11-03,2369.0,2510.0,2369.0,2422.0,3315022444,461137,216,2469.0,2460.0
2019-11-04,2492.0,2492.0,2393.0,2438.0,1912771596,263762,138,2422.0,2458.0
2019-11-05,2499.0,2499.0,2406.0,2433.0,1851361545,256642,117,2438.0,2451.0
2019-11-09,2460.0,2476.0,2406.0,2449.0,2223720181,305535,169,2433.0,2459.0
2019-11-10,2465.0,2476.0,2327.0,2415.0,1323703325,187136,127,2449.0,2436.0
2019-11-11,2393.0,2460.0,2311.0,2422.0,1817745419,252528,149,2415.0,2459.0
2019-11-12,2360.0,2534.0,2360.0,2490.0,7467652807,1010491,387,2422.0,2497.0
2019-11-13,2536.0,2613.0,2443.0,2566.0,4300438982,564626,294,2490.0,2594.0
2019-11-16,2460.0,2614.0,2439.0,2555.0,4024579719,530799,229,2566.0,2593.0
2019-11-17,2493.0,2493.0,2427.0,2428.0,5671403798,786901,204,2555.0,2427.0
2019-11-18,2335.0,2527.0,2335.0,2448.0,2391722791,328980,121,2428.0,2488.0
2019-11-19,2434.0,2570.0,2434.0,2522.0,3439123648,459478,132,2448.0,2510.0
2019-11-20,2522.0,2570.0,2480.0,2524.0,1773670992,236718,165,2522.0,2513.0
2019-11-23,2514.0,2561.0,2494.0,2516.0,2594489206,347445,191,2524.0,2506.0
2019-11-24,2506.0,2527.0,2460.0,2487.0,4178858921,566129,255,2516.0,2509.0
2019-11-25,2493.0,2611.0,2493.0,2597.0,6114291924,793195,240,2487.0,2611.0
2019-11-26,2679.0,2679.0,2549.0,2579.0,4809979806,628458,234,2597.0,2549.0
2019-11-27,2591.0,2708.0,2493.0,2597.0,4513442593,585727,227,2579.0,2708.0
2019-11-30,2726.0,2726.0,2726.0,2726.0,11668602726,1442172,285,2597.0,2726.0
2019-12-01,2730.0,2862.0,2730.0,2779.0,6229402646,755441,249,2726.0,2763.0
2019-12-02,2704.0,2793.0,2640.0,2676.0,4233421612,533033,290,2779.0,2645.0
2019-12-03,2555.0,2726.0,2555.0,2688.0,2782326169,348811,210,2676.0,2696.0
2019-12-04,2696.0,2822.0,2581.0,2797.0,16484373178,1985913,407,2688.0,2822.0
2019-12-07,2937.0,2937.0,2937.0,2937.0,6378473392,731812,134,2797.0,2937.0
2019-12-08,3083.0,3083.0,2979.0,3081.0,29513074800,3227191,570,2937.0,3083.0
2019-12-09,2965.0,3235.0,2942.0,3131.0,26154014619,2814853,754,3081.0,3235.0
2019-12-10,3287.0,3287.0,3135.0,3274.0,24464832896,2518029,544,3131.0,3263.0
2019-12-11,3138.0,3437.0,3138.0,3425.0,29985565776,2950106,604,3274.0,3437.0
2019-12-14,3538.0,3538.0,3254.0,3374.0,26769216982,2673202,847,3425.0,3329.0
2019-12-15,3329.0,3438.0,3240.0,3303.0,11001906403,1122388,442,3374.0,3272.0
2019-12-16,3201.0,3369.0,3196.0,3255.0,8086056680,837141,315,3303.0,3235.0
2019-12-17,3102.0,3417.0,3102.0,3390.0,16021463819,1592435,465,3255.0,3417.0
2019-12-18,3420.0,3560.0,3370.0,3541.0,8353507017,794900,284,3390.0,3560.0
2019-12-21,3718.0,3718.0,3407.0,3690.0,25327485381,2312913,631,3541.0,3624.0
2019-12-22,3717.0,3717.0,3505.0,3541.0,17176879680,1634435,687,3690.0,3505.0
2019-12-23,3505.0,3718.0,3364.0,3462.0,32994773527,3211547,878,3541.0,3405.0
2019-12-24,3491.0,3634.0,3438.0,3547.0,16731046116,1589166,413,3462.0,3572.0
2019-12-25,3605.0,3725.0,3572.0,3701.0,19980616344,1818827,511,3547.0,3725.0
2019-12-28,3886.0,3886.0,3725.0,3882.0,25023944609,2171984,492,3701.0,3886.0
2019-12-29,4076.0,4280.0,3888.0,4201.0,24591756530,1972209,720,3882.0,4194.0
2019-12-30,4279.0,4279.0,4015.0,4178.0,28005446177,2258483,887,4201.0,4208.0
2019-12-31,4353.0,4353.0,4077.0,4177.0,27187209858,2193335,809,4178.0,4196.0
2020-01-01,4212.0,4296.0,4097.0,4180.0,24636438687,1985815,692,4177.0,4111.0
2020-01-04,3971.0,3971.0,3971.0,4157.0,476248688,40408,37,4180.0,3971.0
2020-01-05,3949.0,3949.0,3949.0,3949.0,5207324920,444311,75,4157.0,3949.0
2020-01-07,3752.0,3752.0,3752.0,3752.0,4531849752,407028,48,3949.0,3752.0
2020-01-08,3677.0,3677.0,3677.0,3749.0,140328320,12860,13,3752.0,3677.0
2020-01-11,3824.0,3824.0,3749.0,3824.0,6809542958,600091,113,3749.0,3824.0
2020-01-12,4005.0,4010.0,3633.0,3933.0,28799922653,2467477,918,3824.0,3976.0
2020-01-13,4027.0,4027.0,3808.0,3928.0,12098419041,1037755,508,3933.0,3933.0
2020-01-14,3776.0,4010.0,3776.0,3831.0,9737225133,856435,455,3928.0,3814.0
2020-01-15,3813.0,3909.0,3639.0,3782.0,10251221032,913307,531,3831.0,3855.0
2020-01-18,3858.0,3971.0,3774.0,3949.0,21651738486,1847493,664,3782.0,3931.0
2020-01-19,3960.0,4140.0,3875.0,3983.0,13703357563,1159210,391,3949.0,4054.0
2020-01-20,4138.0,4138.0,3976.0,4048.0,12686151121,1056002,404,3983.0,4037.0
2020-01-21,3979.0,4111.0,3954.0,4025.0,9071364913,759473,490,4048.0,3963.0
2020-01-22,4075.0,4075.0,3823.0,3924.0,18245704557,1566521,730,4025.0,3959.0
2020-01-25,3841.0,4121.0,3841.0,4074.0,26588685001,2198788,582,3924.0,4121.0
2020-01-26,4274.0,4276.0,4043.0,4183.0,24803980230,1998184,675,4074.0,4077.0
2020-01-27,4212.0,4212.0,4011.0,4107.0,14032477714,1151149,462,4183.0,4100.0
2020-01-28,4266.0,4266.0,3902.0,4048.0,17140845567,1426679,773,4107.0,3902.0
2020-02-01,3895.0,4042.0,3846.0,3899.0,27858620597,2407416,1030,4048.0,3976.0
2020-02-02,3998.0,4077.0,3959.0,4026.0,15240875512,1275521,713,3899.0,4010.0
2020-02-03,3959.0,4224.0,3942.0,4070.0,25546988371,2115118,763,4026.0,4087.0
2020-02-04,4241.0,4241.0,3892.0,4061.0,19446153836,1613414,650,4070.0,4110.0
2020-02-05,4111.0,4264.0,3976.0,4192.0,27573281311,2216499,818,4061.0,4264.0
2020-02-08,4401.0,4401.0,4340.0,4401.0,47559643386,3641426,922,4192.0,4401.0
2020-02-09,4621.0,4621.0,4456.0,4602.0,45372603295,3322403,1306,4401.0,4621.0
2020-02-10,4788.0,4788.0,4372.0,4537.0,25786094359,1914869,946,4602.0,4448.0
2020-02-12,4694.0,4694.0,4380.0,4490.0,29793291944,2235878,1003,4537.0,4451.0
2020-02-15,4650.0,4650.0,4333.0,4400.0,14938613225,1143896,583,4490.0,4468.0
2020-02-16,4181.0,4465.0,4181.0,4338.0,26730426566,2076085,669,4400.0,4373.0
2020-02-17,4198.0,4448.0,4198.0,4352.0,16357179582,1266545,664,4338.0,4336.0
2020-02-18,4230.0,4414.0,4134.0,4173.0,40515779515,3271392,945,4352.0,4180.0
2020-02-19,4279.0,4330.0,4140.0,4222.0,22005030718,1756129,743,4173.0,4203.0
2020-02-22,4011.0,4373.0,4011.0,4227.0,18353924688,1463020,615,4222.0,4279.0
2020-02-23,4431.0,4438.0,4383.0,4436.0,16386031453,1244705,390,4227.0,4438.0
2020-02-24,4658.0,4658.0,4481.0,4645.0,35840942058,2600201,684,4436.0,4658.0
2020-02-25,4875.0,4877.0,4684.0,4862.0,46783455911,3242590,612,4645.0,4877.0
2020-02-26,5105.0,5105.0,5105.0,5105.0,11664745149,770001,121,4862.0,5105.0
2020-02-29,5341.0,5360.0,4849.0,5189.0,81872530809,5316311,951,5105.0,5360.0
2020-03-01,5449.0,5449.0,5449.0,5449.0,48202705320,2980996,222,5189.0,5449.0
2020-03-02,5721.0,5721.0,5721.0,5721.0,78868701366,4645347,336,5449.0,5721.0
2020-03-03,6007.0,6007.0,5712.0,5891.0,83944501729,4801148,1377,5721.0,5742.0
2020-03-04,5661.0,5863.0,5597.0,5629.0,106029059790,6347316,2060,5891.0,5714.0
2020-03-07,5367.0,5543.0,5347.0,5484.0,27575583709,1727603,758,5629.0,5348.0
2020-03-09,5210.0,5210.0,4950.0,5067.0,43975001054,2929275,887,5484.0,5054.0
2020-03-10,4819.0,5223.0,4819.0,5012.0,33173044922,2238847,687,5067.0,4886.0
2020-03-11,5256.0,5262.0,4852.0,5066.0,24344654780,1604534,594,5012.0,5020.0
2020-03-14,4921.0,5223.0,4813.0,5016.0,11543818203,800344,247,5066.0,4813.0
2020-03-15,4766.0,5248.0,4766.0,4973.0,30628651183,2086080,904,5016.0,4974.0
2020-03-16,5088.0,5122.0,4768.0,4980.0,14419924634,972355,645,4973.0,4920.0
2020-03-17,5054.0,5054.0,4731.0,4889.0,18091010369,1284690,584,4980.0,4731.0
2020-03-18,4848.0,5021.0,4645.0,4836.0,18705178200,1325453,789,4889.0,4886.0
2020-03-24,4653.0,4903.0,4653.0,4804.0,14294757431,1019081,653,4836.0,4735.0
2020-03-25,4886.0,4953.0,4596.0,4825.0,25528589570,1775568,1122,4804.0,4929.0
2020-03-28,5020.0,5065.0,4987.0,4927.0,22756893814,1515169,383,4825.0,5065.0
2020-03-29,5118.0,5173.0,5118.0,5112.0,40265014864,2622945,482,4927.0,5173.0
2020-03-30,5367.0,5367.0,5367.0,5152.0,8763346680,550185,161,5112.0,5367.0
2020-04-04,5409.0,5409.0,5409.0,5360.0,42453699588,2644596,305,5152.0,5409.0
2020-04-05,5628.0,5628.0,5391.0,5489.0,60308560173,3702094,1061,5360.0,5628.0
2020-04-06,5763.0,5763.0,5459.0,5511.0,24506209062,1491612,609,5489.0,5600.0
2020-04-07,5708.0,5708.0,5459.0,5521.0,26995882186,1644481,781,5511.0,5476.0
2020-04-08,5468.0,5654.0,5409.0,5489.0,37308597970,2295836,902,5521.0,5425.0
2020-04-11,5475.0,5661.0,5223.0,5502.0,49196710917,3012903,1114,5489.0,5559.0
2020-04-12,5728.0,5777.0,5527.0,5746.0,70536172410,4136582,667,5502.0,5777.0
2020-04-13,6033.0,6033.0,6033.0,6033.0,159670289040,8918135,755,5746.0,6033.0
2020-04-14,6334.0,6334.0,6334.0,6334.0,57826814342,3076058,339,6033.0,6334.0
2020-04-15,6651.0,6651.0,6651.0,6401.0,12727615064,644828,181,6334.0,6651.0
2020-04-18,6721.0,6721.0,6721.0,6444.0,7059572640,353952,100,6401.0,6721.0
2020-04-19,6766.0,6766.0,6766.0,6613.0,27782226160,1383577,198,6444.0,6766.0
2020-04-20,6944.0,6944.0,6817.0,6943.0,73368923700,3560495,498,6613.0,6944.0
2020-04-21,7290.0,7290.0,7290.0,7044.0,16611947712,767792,105,6943.0,7290.0
2020-04-22,7396.0,7396.0,7396.0,7222.0,29188112994,1329694,140,7044.0,7396.0
2020-04-25,7583.0,7583.0,7583.0,7340.0,17084265660,759132,130,7222.0,7583.0
2020-04-26,7707.0,7707.0,7707.0,7514.0,25380944040,1109695,197,7340.0,7707.0
2020-04-27,7890.0,7890.0,7890.0,7557.0,6163817096,263231,86,7514.0,7890.0
2020-04-28,7935.0,7935.0,7935.0,7935.0,59354594292,2520579,311,7557.0,7935.0
2020-04-29,8086.0,8331.0,7954.0,8236.0,73284704466,2998340,608,7935.0,8331.0
2020-05-03,8648.0,9080.0,8648.0,9074.0,112200676085,4166460,522,8236.0,9080.0
2020-05-04,9446.0,9527.0,9080.0,9389.0,94239823365,3382169,778,9074.0,9527.0
2020-05-05,9858.0,9858.0,8919.0,9836.0,151349280547,5184756,1054,9389.0,9858.0
2020-05-06,10328.0,10328.0,10109.0,10166.0,43477338729,1420770,516,9836.0,10328.0
2020-05-09,10674.0,10674.0,10674.0,10534.0,38036598228,1200726,355,10166.0,10674.0
2020-05-10,11061.0,11061.0,10922.0,10938.0,41782697405,1272926,405,10534.0,11061.0
2020-05-11,11485.0,11485.0,10951.0,11476.0,92999006595,2730520,990,10938.0,11485.0
2020-05-12,11625.0,11625.0,10903.0,11321.0,28171695806,849547,378,11476.0,10903.0
2020-05-13,10756.0,11887.0,10756.0,11289.0,250084571323,7464529,1917,11321.0,11321.0
2020-05-16,10735.0,11689.0,10725.0,11085.0,24781894761,766685,248,11289.0,10725.0
2020-05-17,10531.0,10531.0,10531.0,10946.0,11720250036,375012,129,11085.0,10531.0
2020-05-18,10446.0,11453.0,10398.0,10560.0,137936002591,4401115,1523,10946.0,10496.0
2020-05-19,10496.0,11088.0,10496.0,11065.0,201757890908,6144148,1356,10560.0,11088.0
2020-05-20,11580.0,11580.0,10512.0,10913.0,84372861077,2605195,1215,11065.0,10779.0
2020-05-23,10379.0,10783.0,10367.0,10604.0,27852323914,903701,401,10913.0,10367.0
2020-05-26,10100.0,10394.0,10100.0,10440.0,16758209041,560364,276,10604.0,10100.0
2020-05-27,9918.0,10440.0,9918.0,9988.0,66060982120,2234418,705,10440.0,10000.0
2020-05-30,10135.0,10487.0,9590.0,10265.0,57934725645,1906697,976,9988.0,10135.0
2020-05-31,10473.0,10638.0,9752.0,10028.0,73103873541,2462812,910,10265.0,10135.0
2020-06-01,10473.0,10529.0,10034.0,10354.0,216428281447,7061841,897,10028.0,10529.0
2020-06-02,10871.0,10871.0,10871.0,10831.0,50138242080,1558056,156,10354.0,10871.0
2020-06-06,11372.0,11372.0,11149.0,11371.0,240323167610,7139990,835,10831.0,11372.0
2020-06-07,11939.0,11939.0,11378.0,11798.0,582174786519,16670732,3054,11371.0,11919.0
2020-06-08,11208.0,12388.0,11208.0,11684.0,245727429248,7104772,2198,11798.0,11317.0
2020-06-09,11317.0,12162.0,11317.0,11770.0,141785372866,4069541,1673,11684.0,11858.0
2020-06-10,11862.0,12359.0,11773.0,12065.0,639231000722,17899478,2983,11770.0,12359.0
2020-06-13,12665.0,12665.0,12371.0,12662.0,465634898990,12422067,3632,12065.0,12665.0
2020-06-14,13294.0,13294.0,12064.0,12841.0,296021716340,7787917,2938,12662.0,13226.0
2020-06-15,13311.0,13483.0,12838.0,13449.0,285171648000,7164113,2072,12841.0,13483.0
2020-06-16,14121.0,14121.0,14121.0,14121.0,67503488800,1614916,315,13449.0,14121.0
2020-06-20,14828.0,14828.0,14561.0,14828.0,262973411000,5992012,1694,14121.0,14828.0
2020-06-21,15361.0,15361.0,14527.0,15027.0,25099859150,555848,319,14828.0,14527.0
2020-06-23,15540.0,15777.0,14375.0,15581.0,340844918360,7391158,2556,15027.0,14865.0
2020-06-24,14804.0,15709.0,14804.0,14892.0,235076098790,5333248,1989,15581.0,14804.0
2020-06-27,14814.0,15101.0,14148.0,14476.0,273082916730,6372989,2743,14892.0,14148.0
2020-06-28,13753.0,13753.0,13753.0,13811.0,42442495470,1042557,647,14476.0,13753.0
2020-06-29,13121.0,13121.0,13121.0,13412.0,25572566720,658408,426,13811.0,13121.0
2020-06-30,12743.0,13986.0,12743.0,13192.0,1154388295810,29560483,8699,13412.0,13324.0
2020-07-01,13716.0,13851.0,13328.0,13811.0,870619525620,21297648,6463,13192.0,13378.0
2020-07-04,13851.0,13851.0,13121.0,13317.0,208314570580,5285089,3093,13811.0,13121.0
2020-07-05,12652.0,13679.0,12652.0,13020.0,475914623270,12348836,4335,13317.0,13176.0
2020-07-06,13378.0,13662.0,12500.0,13236.0,393498417710,10044207,5047,13020.0,12601.0
2020-07-07,13233.0,13233.0,12578.0,12618.0,151137109410,4046577,1700,13236.0,12578.0
2020-07-08,11990.0,12500.0,11990.0,12007.0,167440925810,4711710,1792,12618.0,11990.0
2020-07-11,11409.0,12155.0,11409.0,11591.0,318110020720,9272502,3498,12007.0,11659.0
2020-07-15,11012.0,11012.0,11012.0,11183.0,31910063680,993464,481,11591.0,11012.0
2020-07-18,10624.0,11742.0,10624.0,11512.0,415385766600,12368768,4818,11183.0,11742.0
2020-07-19,12068.0,12085.0,10940.0,11800.0,335176557380,9738235,4805,11512.0,11485.0
2020-07-20,11245.0,11910.0,11211.0,11313.0,324023926200,9817585,5137,11800.0,11211.0
2020-07-21,10840.0,11211.0,10748.0,10768.0,140857425450,4484761,2577,11313.0,10748.0
2020-07-22,10353.0,10799.0,10230.0,10350.0,187307946950,6203410,3237,10768.0,10323.0
2020-07-25,10864.0,10864.0,10360.0,10816.0,215193206570,6820820,3204,10350.0,10864.0
2020-07-26,10281.0,11001.0,10278.0,10425.0,135416332830,4452826,2699,10816.0,10278.0
2020-07-27,10491.0,10491.0,9904.0,9945.0,131228958790,4523599,2219,10425.0,9904.0
2020-07-28,9942.0,9949.0,9448.0,9606.0,164328512890,5864932,3079,9945.0,9448.0
2020-07-29,9599.0,10086.0,9479.0,9976.0,68301451290,2347037,1175,9606.0,10086.0
2020-08-01,10473.0,10473.0,10473.0,10309.0,35056797100,1147522,402,9976.0,10473.0
2020-08-02,10823.0,10823.0,10463.0,10792.0,198837908870,6315433,3156,10309.0,10823.0
2020-08-03,11279.0,11279.0,10254.0,10484.0,130282690110,4260800,2628,10792.0,10271.0
2020-08-04,11005.0,11005.0,10628.0,10960.0,166769421350,5215718,2361,10484.0,11005.0
2020-08-05,11087.0,11245.0,10415.0,10669.0,132334364430,4252020,2166,10960.0,10415.0
2020-08-09,10353.0,10353.0,10137.0,10223.0,42345435240,1427810,1001,10669.0,10137.0
2020-08-10,9712.0,9712.0,9712.0,10021.0,17905778190,632043,439,10223.0,9712.0
2020-08-11,9520.0,9520.0,9520.0,9925.0,8599869140,309682,264,10021.0,9520.0
2020-08-12,9466.0,9925.0,9431.0,9496.0,67451652420,2435458,1208,9925.0,9431.0
2020-08-15,9023.0,9023.0,9023.0,9418.0,7846965840,298137,252,9496.0,9023.0
2020-08-16,8948.0,9325.0,8948.0,8965.0,143223611830,5477481,2018,9418.0,9020.0
2020-08-17,8523.0,9322.0,8519.0,8584.0,67125419960,2681046,1487,8965.0,8519.0
2020-08-18,8584.0,9013.0,8231.0,8715.0,88467581490,3480716,1725,8584.0,8310.0
2020-08-19,8279.0,8314.0,8279.0,8279.0,73336953180,3036419,987,8715.0,8290.0
2020-08-22,8005.0,8571.0,7868.0,7926.0,49213114730,2128714,790,8279.0,7868.0
2020-08-23,7577.0,7885.0,7532.0,7566.0,42478527800,1931665,601,7926.0,7532.0
2020-08-24,7193.0,7532.0,7189.0,7220.0,40153499350,1913848,666,7566.0,7189.0
2020-08-25,7165.0,7580.0,7165.0,7439.0,37069673210,1697429,787,7220.0,7580.0
2020-08-26,7810.0,7810.0,7751.0,7707.0,34347862470,1508036,629,7439.0,7810.0
2020-08-31,8091.0,8091.0,7323.0,7604.0,65082726870,2934912,1153,7707.0,7323.0
2020-09-01,7227.0,7234.0,7227.0,7553.0,6554825480,310931,136,7604.0,7227.0
2020-09-02,7175.0,7175.0,7175.0,7532.0,2613445380,124866,102,7553.0,7175.0
2020-09-05,7165.0,7498.0,7158.0,7258.0,35754222490,1710752,790,7532.0,7210.0
2020-09-06,7515.0,7515.0,6898.0,7097.0,24432305370,1204145,492,7258.0,6898.0
2020-09-07,6743.0,6743.0,6743.0,7090.0,672674660,34198,40,7097.0,6743.0
2020-09-08,6737.0,6737.0,6737.0,7073.0,2001116700,101838,24,7090.0,6737.0
2020-09-09,6719.0,7182.0,6719.0,6901.0,23136869560,1176943,539,7073.0,6857.0
2020-09-12,6980.0,7244.0,6589.0,7169.0,54886368990,2625368,1304,6901.0,7244.0
2020-09-13,7361.0,7361.0,6812.0,7052.0,21290957010,1058098,490,7169.0,6812.0
2020-09-14,6702.0,7028.0,6702.0,6737.0,69598565160,3542610,1197,7052.0,6702.0
2020-09-15,6695.0,6994.0,6548.0,6870.0,52009247740,2595448,1131,6737.0,6925.0
2020-09-16,7021.0,7021.0,6527.0,6671.0,46323426450,2383505,893,6870.0,6527.0
2020-09-19,6339.0,6510.0,6339.0,6404.0,38813584750,2097767,799,6671.0,6339.0
2020-09-20,6092.0,6205.0,6085.0,6222.0,26254840710,1478859,440,6404.0,6085.0
2020-09-21,5914.0,6216.0,5914.0,6013.0,39243344350,2248901,736,6222.0,6048.0
2020-09-22,6037.0,6311.0,5797.0,6164.0,64280299860,3575167,707,6013.0,6311.0
2020-09-23,6469.0,6469.0,6164.0,6459.0,59042559230,3133308,665,6164.0,6469.0
2020-09-26,6781.0,6781.0,6524.0,6709.0,41127038360,2080430,645,6459.0,6781.0
2020-09-27,7004.0,7004.0,6377.0,6658.0,15233835610,798370,277,6709.0,6377.0
2020-09-28,6325.0,6325.0,6325.0,6651.0,972628650,52717,29,6658.0,6325.0
2020-09-29,6318.0,6925.0,6318.0,6541.0,35742452390,1886587,670,6651.0,6531.0
2020-09-30,6651.0,6822.0,6277.0,6562.0,30614387540,1595710,589,6541.0,6692.0
2020-10-03,6887.0,6887.0,6867.0,6675.0,18351235950,913576,245,6562.0,6887.0
2020-10-04,7007.0,7007.0,6822.0,6997.0,61172180980,2997052,734,6675.0,6953.0
